Test File,Tdb_in (°C),Twb_in(°C),RH_in (%),Tdb_out(°C),Q_dot_air (CFM),delta_P_nozzle (in W.G.),P_in_nozzle (in W.G.),P_atm (psi),T_w_in (°C),P_w_in (PSIG),T_w_out (°C),dp_w (in W.G.),m_w (kg/h),T_exv_in (°C),P_exv_in (PSIG),T_evap_in(°C),T_evap_out(°C),P_evap_out (PSIG),m_r (kg/hr_),Q_a (kW),un_Q_a (kW),Q_a_sens (kW),un_Q_a_sens (kW),Q_w (kW),un_Q_w (kW),Q_r (kW),un_Q_r (kW),air-water  (%),air-refr (%),water-refr (%),air+water - refr (%),Compressor Speed (RPM)
ricoil_CC1.csv,26.027199999999937,12.319680597014951,12.681844776119402,18.71712537313431,1762.0921497135505,0.89304776119403,0.02601606402964933,14.406202985074625,26.867973134328338,19.859916417910448,22.94584477611943,-21.989367164179107,1773.1608746268655,26.376582089552244,269.92600895522384,12.963785074626855,16.198253731343243,146.76425074626866,291.62915223880594,7.912842679297907,0.3196863950447875,7.0099398885650555,0.36286758302383526,-8.07945350173842,0.24321492440420295,15.282269877929275,0.06122182815373243,-14.175700579993377,-74.2172272378103,-61.66339922045005,-1.2701081657752775
ricoil_CC2.csv,25.998835937499962,12.380921875000013,12.80380859375,20.367359374999978,1758.4878489986347,0.8895000000000001,0.024809395595617945,14.40789453125,29.853058593750006,20.199492187500002,24.897749999999974,-21.977878906250005,1772.1770703124998,27.02767187500001,275.29635546875,13.957035156249958,17.669222656249985,151.8607265625,300.4908671875,6.436535998063957,0.30717985232863393,5.382012707858669,0.3497494565897026,-10.199321050036353,0.2404355332576254,15.718878178369406,0.042319750989042004,-61.83435150070854,-97.9756307564938,-42.59213442794856,-0.878872135143753
ricoil_CC3.csv,25.86680295566498,11.82719704433498,13.126467980295565,17.046379310344832,1761.9123203289664,0.8947192118226601,0.024197289017089268,14.41881773399015,26.857236453202006,16.148581280788175,20.721931034482736,-22.768246305418725,841.0159162561578,27.706689655172397,278.95907881773394,12.179059113300525,15.317748768472882,141.8355763546798,281.05649261083744,7.958344577585725,0.29964014818126217,8.48220592072839,0.36913601695227327,-5.9947546195577495,0.11807700533235489,14.544663030714762,0.03393735723257864,34.36427548791916,-52.65550538173731,-83.25365944387984,-0.4665658367664479
ricoil_CC4.csv,25.891211055276358,11.976407035175896,14.009798994974874,18.31051256281404,1762.0868678166337,0.8940251256281406,0.02356484399166823,14.40908040201005,29.85150251256283,16.311427135678386,22.022768844221105,-22.768135678391968,839.562728643216,27.47450251256282,277.7902663316583,12.844522613065294,16.3343266331658,145.4100351758794,287.63670351758793,6.866674773150301,0.3092374034487999,7.278804354593955,0.3622907962129995,-7.634261487466087,0.12239016697659348,14.957392738414764,0.03505172111289885,-4.767056440797282,-69.06386331892186,-64.83041195415736,-0.29679421382367566
ricoil_CC5.csv,28.021223938223955,13.649930501930555,17.13553281853282,19.08885328185329,1692.4802107376483,0.8164903474903474,0.020232144331161057,14.376988416988416,26.84892277992276,20.187463320463323,23.344803088803133,-21.984324324324323,1773.0902162162163,26.315193050193045,270.8870115830116,13.453714285714284,16.76186486486489,149.237416988417,295.70618146718147,7.934866132286378,0.33008764288786685,8.155635970795927,0.3593817657913893,-7.218191160162756,0.24976077200572866,15.521180909348677,0.04221369212250059,12.195334351658143,-62.21735781324136,-73.02743210150847,-0.9539002430279087
ricoil_CC6.csv,28.022132653061135,13.669363945578198,17.130108843537414,20.766027210884317,1688.929134654241,0.8132482993197279,0.019052579752275187,14.380360544217687,29.836173469387745,20.51933673469388,25.33027210884353,-21.97769047619047,1772.7804421768706,26.699418367346937,274.4282823129252,14.426676870748281,18.471700680272136,154.43123129251703,304.38430272108843,6.620064371553111,0.2984501396717111,6.606568187705889,0.339081238333305,-9.277538733934307,0.24385957552354579,16.00963586945058,0.046772335945938645,-33.63072987867564,-83.15336789481495,-53.2451508806771,-0.787169750710158
ricoil_CC7.csv,27.92264638783263,13.712813688212862,17.21932319391635,17.542631178707154,1683.8920373543929,0.8096539923954373,0.01913355230627361,14.39941825095057,26.861661596958186,16.679730038022814,21.376209125475327,-22.771855513307987,836.9757680608365,27.248908745247036,276.94117490494295,12.669349809885944,16.095585551330828,144.29473384030416,285.0833840304183,9.254809786559523,0.3414081763834081,9.450937022093473,0.380863098348925,-5.333940493777937,0.1139641958537121,14.849887136690008,0.043066136274894806,55.691993713116446,-44.43429637875136,-94.29278546302618,-0.43873890399177573
ricoil_CC8.csv,27.95256346749221,13.659541795665632,17.13628173374613,18.839003095975215,1686.1670473537101,0.8114086687306502,0.018919953040222218,14.391767801857586,29.87452941176474,16.884331269349836,22.695402476780146,-22.771777089783278,835.4448421052632,27.037600619195075,276.08088235294116,13.396637770897826,16.966712074303416,148.2680526315789,292.8118544891641,8.224152357112867,0.3292164093544027,8.300735628786631,0.36830126112043343,-6.96629538381168,0.1304910336715285,15.303867833993058,0.03875345900594915,17.48133273422678,-59.337003616681244,-74.87661737041591,-0.2409927269695075
